-0.462669,0.057632,1.495032,-1.781237,-2.150379,-1.012223
-0.462213,0.057656,1.494138,-1.782958,-2.151087,-1.012291
-0.461758,0.057679,1.493245,-1.784678,-2.151794,-1.012359
-0.461221,0.057785,1.492444,-1.786294,-2.152336,-1.012377
-0.460683,0.057890,1.491644,-1.787910,-2.152878,-1.012395
-0.460068,0.058077,1.490948,-1.789401,-2.153252,-1.012350
-0.459452,0.058265,1.490251,-1.790892,-2.153626,-1.012306
-0.458774,0.058518,1.489646,-1.792256,-2.153855,-1.012200
-0.458095,0.058771,1.489040,-1.793620,-2.154084,-1.012095
-0.457368,0.059066,1.488500,-1.794874,-2.154190,-1.011937
-0.456640,0.059361,1.487960,-1.796128,-2.154296,-1.011779
-0.455871,0.059687,1.487473,-1.797282,-2.154287,-1.011573
-0.455101,0.060013,1.486985,-1.798436,-2.154279,-1.011367
-0.454292,0.060361,1.486542,-1.799499,-2.154163,-1.011124
-0.453484,0.060709,1.486099,-1.800562,-2.154048,-1.010882
-0.452645,0.061057,1.485671,-1.801558,-2.153843,-1.010621
-0.451807,0.061406,1.485244,-1.802554,-2.153638,-1.010359
-0.450945,0.061736,1.484803,-1.803511,-2.153351,-1.010094
-0.450083,0.062066,1.484362,-1.804469,-2.153064,-1.009829
-0.449196,0.062375,1.483901,-1.805398,-2.152689,-1.009572
-0.448309,0.062684,1.483439,-1.806327,-2.152314,-1.009314
-0.447397,0.062980,1.482971,-1.807214,-2.151843,-1.009065
-0.446486,0.063277,1.482504,-1.808101,-2.151373,-1.008817
-0.445543,0.063576,1.482056,-1.808922,-2.150789,-1.008571
-0.444600,0.063876,1.481609,-1.809743,-2.150205,-1.008325
-0.443614,0.064203,1.481214,-1.810472,-2.149475,-1.008074
-0.442627,0.064529,1.480820,-1.811202,-2.148746,-1.007824
-0.441585,0.064901,1.480507,-1.811815,-2.147843,-1.007563
-0.440543,0.065274,1.480194,-1.812429,-2.146939,-1.007301
-0.439440,0.065699,1.479975,-1.812914,-2.145848,-1.007025
-0.438337,0.066125,1.479757,-1.813398,-2.144756,-1.006749
-0.437171,0.066611,1.479646,-1.813742,-2.143465,-1.006453
-0.436005,0.067097,1.479535,-1.814086,-2.142174,-1.006157
-0.434759,0.067656,1.479549,-1.814273,-2.140649,-1.005836
-0.433514,0.068215,1.479563,-1.814460,-2.139124,-1.005515
-0.432167,0.068858,1.479713,-1.814476,-2.137323,-1.005170
-0.430819,0.069501,1.479864,-1.814492,-2.135522,-1.004825
-0.429372,0.070222,1.480147,-1.814335,-2.133447,-1.004472
-0.427925,0.070943,1.480430,-1.814179,-2.131372,-1.004119
-0.426383,0.071743,1.480851,-1.813851,-2.129029,-1.003775
-0.424841,0.072542,1.481271,-1.813524,-2.126686,-1.003430
-0.423190,0.073433,1.481844,-1.813031,-2.124044,-1.003103
-0.421540,0.074324,1.482417,-1.812538,-2.121403,-1.002775
-0.419784,0.075309,1.483150,-1.811879,-2.118468,-1.002468
-0.418028,0.076293,1.483883,-1.811221,-2.115533,-1.002161
-0.416189,0.077358,1.484771,-1.810391,-2.112346,-1.001880
-0.414349,0.078422,1.485660,-1.809561,-2.109159,-1.001599
-0.412444,0.079550,1.486692,-1.808565,-2.105759,-1.001348
-0.410539,0.080678,1.487724,-1.807569,-2.102360,-1.001097
-0.408592,0.081851,1.488886,-1.806411,-2.098796,-1.000872
-0.406644,0.083024,1.490047,-1.805254,-2.095233,-1.000646
-0.404677,0.084225,1.491321,-1.803941,-2.091554,-1.000441
-0.402710,0.085425,1.492596,-1.802629,-2.087876,-1.000237
-0.400735,0.086634,1.493959,-1.801186,-2.084114,-1.000051
-0.398759,0.087844,1.495323,-1.799743,-2.080352,-0.999865
-0.396785,0.089045,1.496747,-1.798204,-2.076531,-0.999697
-0.394810,0.090246,1.498171,-1.796664,-2.072710,-0.999530
-0.392841,0.091427,1.499634,-1.795063,-2.068846,-0.999386
-0.390872,0.092608,1.501097,-1.793461,-2.064982,-0.999243
-0.388906,0.093760,1.502577,-1.791834,-2.061081,-0.999143
