-6.12349e-06,-0.128085,-1.3241,0.37288,-1.57,-7.33606e-06
-6.12349e-06,-0.128194,-1.32437,0.372609,-1.57,-7.33606e-06
-6.12349e-06,-0.128303,-1.32465,0.372328,-1.57,-7.33606e-06
-6.12349e-06,-0.128412,-1.32495,0.372035,-1.57,-7.33606e-06
-6.12349e-06,-0.128522,-1.32525,0.371731,-1.57,-7.33606e-06
-6.12349e-06,-0.128631,-1.32557,0.371417,-1.57,-7.33606e-06
-6.12349e-06,-0.12874,-1.32589,0.371091,-1.57,-7.33606e-06
-6.12349e-06,-0.128849,-1.32623,0.370755,-1.57,-7.33606e-06
-6.12349e-06,-0.128959,-1.32657,0.370408,-1.57,-7.33606e-06
-6.12349e-06,-0.129068,-1.32693,0.37005,-1.57,-7.33606e-06
-6.12349e-06,-0.129177,-1.3273,0.369681,-1.57,-7.33606e-06
-6.12349e-06,-0.129286,-1.32768,0.369301,-1.57,-7.33606e-06
-6.12349e-06,-0.129395,-1.32807,0.36891,-1.57,-7.33606e-06
-6.12349e-06,-0.129505,-1.32847,0.368508,-1.57,-7.33606e-06
-6.12349e-06,-0.129614,-1.32889,0.368095,-1.57,-7.33606e-06
-6.12349e-06,-0.129723,-1.32931,0.367672,-1.57,-7.33606e-06
-6.12349e-06,-0.129832,-1.32974,0.367237,-1.57,-7.33606e-06
-6.12349e-06,-0.129942,-1.33019,0.366792,-1.57,-7.33606e-06
-6.12349e-06,-0.130051,-1.33065,0.366335,-1.57,-7.33606e-06
-6.12349e-06,-0.13016,-1.33111,0.365868,-1.57,-7.33606e-06
-6.12349e-06,-0.130269,-1.33159,0.36539,-1.57,-7.33606e-06
-6.12349e-06,-0.130378,-1.33208,0.364901,-1.57,-7.33606e-06
-6.12349e-06,-0.130488,-1.33258,0.364401,-1.57,-7.33606e-06
-6.12349e-06,-0.130597,-1.33309,0.36389,-1.57,-7.33606e-06
-6.12349e-06,-0.130706,-1.33361,0.363368,-1.57,-7.33606e-06
-6.12349e-06,-0.130815,-1.33415,0.362836,-1.57,-7.33606e-06
-6.12349e-06,-0.130925,-1.33469,0.362292,-1.57,-7.33606e-06
-6.12349e-06,-0.131034,-1.33524,0.361737,-1.57,-7.33606e-06
-6.12349e-06,-0.131143,-1.33581,0.361172,-1.57,-7.33606e-06
-6.12349e-06,-0.131252,-1.33639,0.360596,-1.57,-7.33606e-06
-6.12349e-06,-0.131362,-1.33697,0.360008,-1.57,-7.33606e-06
-6.12349e-06,-0.131471,-1.33757,0.35941,-1.57,-7.33606e-06
-6.12349e-06,-0.13158,-1.33818,0.358801,-1.57,-7.33606e-06
-6.12349e-06,-0.131689,-1.3388,0.358181,-1.57,-7.33606e-06
-6.12349e-06,-0.131798,-1.33943,0.35755,-1.57,-7.33606e-06
-6.12349e-06,-0.131908,-1.34007,0.356909,-1.57,-7.33606e-06
-6.12349e-06,-0.132017,-1.34073,0.356256,-1.57,-7.33606e-06
-6.12349e-06,-0.132126,-1.34139,0.355592,-1.57,-7.33606e-06
-6.12349e-06,-0.132235,-1.34206,0.354918,-1.57,-7.33606e-06
-6.12349e-06,-0.132345,-1.34275,0.354233,-1.57,-7.33606e-06
-6.12349e-06,-0.132454,-1.34345,0.353536,-1.57,-7.33606e-06
-6.12349e-06,-0.132563,-1.34415,0.352829,-1.57,-7.33606e-06
-6.12349e-06,-0.132672,-1.34487,0.352111,-1.57,-7.33606e-06
-6.12349e-06,-0.132782,-1.3456,0.351382,-1.57,-7.33606e-06
-6.12349e-06,-0.132891,-1.34634,0.350642,-1.57,-7.33606e-06
-6.12349e-06,-0.133,-1.34709,0.349891,-1.57,-7.33606e-06
-6.12349e-06,-0.133109,-1.34785,0.349129,-1.57,-7.33606e-06
-6.12349e-06,-0.133218,-1.34863,0.348357,-1.57,-7.33606e-06
-6.12349e-06,-0.133328,-1.34941,0.347573,-1.57,-7.33606e-06
-6.12349e-06,-0.133437,-1.3502,0.346779,-1.57,-7.33606e-06
-6.12349e-06,-0.133546,-1.35101,0.345973,-1.57,-7.33606e-06
-6.12349e-06,-0.133655,-1.35183,0.345157,-1.57,-7.33606e-06
-6.12349e-06,-0.133765,-1.35265,0.34433,-1.57,-7.33606e-06
-6.12349e-06,-0.133874,-1.35349,0.343492,-1.57,-7.33606e-06
-6.12349e-06,-0.133983,-1.35434,0.342642,-1.57,-7.33606e-06
-6.12349e-06,-0.134092,-1.3552,0.341783,-1.57,-7.33606e-06
-6.12349e-06,-0.134202,-1.35607,0.340912,-1.57,-7.33606e-06
-6.12349e-06,-0.134311,-1.35695,0.34003,-1.57,-7.33606e-06
-6.12349e-06,-0.13442,-1.35784,0.339137,-1.57,-7.33606e-06
-6.12349e-06,-0.134529,-1.35875,0.338234,-1.57,-7.33606e-06
-6.12349e-06,-0.134638,-1.35966,0.337319,-1.57,-7.33606e-06
-6.12349e-06,-0.134748,-1.36059,0.336394,-1.57,-7.33606e-06
-6.12349e-06,-0.134857,-1.36152,0.335458,-1.57,-7.33606e-06
-6.12349e-06,-0.134966,-1.36247,0.33451,-1.57,-7.33606e-06
-6.12349e-06,-0.135075,-1.36343,0.333552,-1.57,-7.33606e-06
-6.12349e-06,-0.135185,-1.3644,0.332583,-1.57,-7.33606e-06
-6.12349e-06,-0.135294,-1.36538,0.331603,-1.57,-7.33606e-06
-6.12349e-06,-0.135403,-1.36637,0.330612,-1.57,-7.33606e-06
-6.12349e-06,-0.135512,-1.36737,0.329611,-1.57,-7.33606e-06
-6.12349e-06,-0.135621,-1.36838,0.328598,-1.57,-7.33606e-06
-6.12349e-06,-0.135731,-1.36941,0.327574,-1.57,-7.33606e-06
-6.12349e-06,-0.13584,-1.37044,0.32654,-1.57,-7.33606e-06
-6.12349e-06,-0.135949,-1.37149,0.325495,-1.57,-7.33606e-06
-6.12349e-06,-0.136058,-1.37254,0.324438,-1.57,-7.33606e-06
-6.12349e-06,-0.136168,-1.37361,0.323371,-1.57,-7.33606e-06
-6.12349e-06,-0.136277,-1.37469,0.322293,-1.57,-7.33606e-06
-6.12349e-06,-0.136386,-1.37578,0.321204,-1.57,-7.33606e-06
-6.12349e-06,-0.136495,-1.37688,0.320104,-1.57,-7.33606e-06
-6.12349e-06,-0.136605,-1.37799,0.318993,-1.57,-7.33606e-06
-6.12349e-06,-0.136714,-1.37911,0.317872,-1.57,-7.33606e-06
-6.12349e-06,-0.136823,-1.38024,0.316739,-1.57,-7.33606e-06
-6.12349e-06,-0.136932,-1.38139,0.315595,-1.57,-7.33606e-06
-6.12349e-06,-0.137041,-1.38254,0.314441,-1.57,-7.33606e-06
-6.12349e-06,-0.137151,-1.38371,0.313275,-1.57,-7.33606e-06
-6.12349e-06,-0.13726,-1.38488,0.312099,-1.57,-7.33606e-06
-6.12349e-06,-0.137369,-1.38607,0.310912,-1.57,-7.33606e-06
-6.12349e-06,-0.137478,-1.38727,0.309714,-1.57,-7.33606e-06
-6.12349e-06,-0.137588,-1.38848,0.308505,-1.57,-7.33606e-06
-6.12349e-06,-0.137697,-1.3897,0.307285,-1.57,-7.33606e-06
-6.12349e-06,-0.137806,-1.39093,0.306054,-1.57,-7.33606e-06
-6.12349e-06,-0.137915,-1.39217,0.304812,-1.57,-7.33606e-06
-6.12349e-06,-0.138025,-1.39342,0.30356,-1.57,-7.33606e-06
-6.12349e-06,-0.138134,-1.39469,0.302296,-1.57,-7.33606e-06
-6.12349e-06,-0.138243,-1.39596,0.301022,-1.57,-7.33606e-06
-6.12349e-06,-0.138352,-1.39725,0.299736,-1.57,-7.33606e-06
-6.12349e-06,-0.138461,-1.39854,0.29844,-1.57,-7.33606e-06
-6.12349e-06,-0.138571,-1.39985,0.297133,-1.57,-7.33606e-06
-6.12349e-06,-0.13868,-1.40117,0.295815,-1.57,-7.33606e-06
-6.12349e-06,-0.138789,-1.4025,0.294486,-1.57,-7.33606e-06
-6.12349e-06,-0.138898,-1.40384,0.293146,-1.57,-7.33606e-06
-6.12349e-06,-0.139008,-1.40519,0.291795,-1.57,-7.33606e-06
-6.12349e-06,-0.139117,-1.40655,0.290433,-1.57,-7.33606e-06
-6.12349e-06,-0.139226,-1.40792,0.289061,-1.57,-7.33606e-06
-6.12349e-06,-0.139335,-1.4093,0.287677,-1.57,-7.33606e-06
-6.12349e-06,-0.139444,-1.4107,0.286283,-1.57,-7.33606e-06
-6.12349e-06,-0.139554,-1.4121,0.284878,-1.57,-7.33606e-06
-6.12349e-06,-0.139663,-1.41352,0.283461,-1.57,-7.33606e-06
-6.12349e-06,-0.139772,-1.41495,0.282034,-1.57,-7.33606e-06
-6.12349e-06,-0.139881,-1.41639,0.280596,-1.57,-7.33606e-06
-6.12349e-06,-0.139991,-1.41783,0.279147,-1.57,-7.33606e-06
-6.12349e-06,-0.1401,-1.41929,0.277687,-1.57,-7.33606e-06
-6.12349e-06,-0.140209,-1.42077,0.276216,-1.57,-7.33606e-06
-6.12349e-06,-0.140318,-1.42225,0.274735,-1.57,-7.33606e-06
-6.12349e-06,-0.140428,-1.42374,0.273242,-1.57,-7.33606e-06
-6.12349e-06,-0.140537,-1.42524,0.27174,-1.57,-7.33606e-06
-6.12349e-06,-0.140646,-1.42676,0.270227,-1.57,-7.33606e-06
-6.12349e-06,-0.140755,-1.42828,0.268705,-1.57,-7.33606e-06
-6.12349e-06,-0.140864,-1.42982,0.267173,-1.57,-7.33606e-06
-6.12349e-06,-0.140974,-1.43137,0.265633,-1.57,-7.33606e-06
-6.12349e-06,-0.141083,-1.43292,0.264084,-1.57,-7.33606e-06
-6.12349e-06,-0.141192,-1.43449,0.262526,-1.57,-7.33606e-06
-6.12349e-06,-0.141301,-1.43607,0.260961,-1.57,-7.33606e-06
-6.12349e-06,-0.141411,-1.43766,0.259388,-1.57,-7.33606e-06
-6.12349e-06,-0.14152,-1.43927,0.257807,-1.57,-7.33606e-06
-6.12349e-06,-0.141629,-1.44088,0.25622,-1.57,-7.33606e-06
-6.12349e-06,-0.141738,-1.4425,0.254625,-1.57,-7.33606e-06
-6.12349e-06,-0.141848,-1.44414,0.253025,-1.57,-7.33606e-06
-6.12349e-06,-0.141957,-1.44578,0.251418,-1.57,-7.33606e-06
-6.12349e-06,-0.142066,-1.44744,0.249806,-1.57,-7.33606e-06
-6.12349e-06,-0.142175,-1.44911,0.248188,-1.57,-7.33606e-06
-6.12349e-06,-0.142284,-1.45078,0.246565,-1.57,-7.33606e-06
-6.12349e-06,-0.142394,-1.45247,0.244938,-1.57,-7.33606e-06
-6.12349e-06,-0.142503,-1.45417,0.243306,-1.57,-7.33606e-06
-6.12349e-06,-0.142612,-1.45588,0.24167,-1.57,-7.33606e-06
-6.12349e-06,-0.142721,-1.4576,0.24003,-1.57,-7.33606e-06
-6.12349e-06,-0.142831,-1.45934,0.238387,-1.57,-7.33606e-06
-6.12349e-06,-0.14294,-1.46108,0.236741,-1.57,-7.33606e-06
-6.12349e-06,-0.143049,-1.46284,0.235092,-1.57,-7.33606e-06
-6.12349e-06,-0.143158,-1.4646,0.23344,-1.57,-7.33606e-06
-6.12349e-06,-0.143268,-1.46638,0.231786,-1.57,-7.33606e-06
-6.12349e-06,-0.143377,-1.46816,0.230131,-1.57,-7.33606e-06
-6.12349e-06,-0.143486,-1.46996,0.228474,-1.57,-7.33606e-06
-6.12349e-06,-0.143595,-1.47177,0.226816,-1.57,-7.33606e-06
-6.12349e-06,-0.143704,-1.47359,0.225157,-1.57,-7.33606e-06
-6.12349e-06,-0.143814,-1.47542,0.223498,-1.57,-7.33606e-06
-6.12349e-06,-0.143923,-1.47726,0.221839,-1.57,-7.33606e-06
-6.12349e-06,-0.144032,-1.47912,0.220179,-1.57,-7.33606e-06
-6.12349e-06,-0.144141,-1.48098,0.21852,-1.57,-7.33606e-06
-6.12349e-06,-0.144251,-1.48285,0.216861,-1.57,-7.33606e-06
-6.12349e-06,-0.14436,-1.48474,0.215201,-1.57,-7.33606e-06
-6.12349e-06,-0.144469,-1.48664,0.213542,-1.57,-7.33606e-06
-6.12349e-06,-0.144578,-1.48854,0.211882,-1.57,-7.33606e-06
-6.12349e-06,-0.144687,-1.49046,0.210223,-1.57,-7.33606e-06
-6.12349e-06,-0.144797,-1.49239,0.208563,-1.57,-7.33606e-06
-6.12349e-06,-0.144906,-1.49433,0.206904,-1.57,-7.33606e-06
-6.12349e-06,-0.145015,-1.49628,0.205245,-1.57,-7.33606e-06
-6.12349e-06,-0.145124,-1.49824,0.203585,-1.57,-7.33606e-06
-6.12349e-06,-0.145234,-1.50021,0.201926,-1.57,-7.33606e-06
-6.12349e-06,-0.145343,-1.5022,0.200266,-1.57,-7.33606e-06
-6.12349e-06,-0.145452,-1.50419,0.198607,-1.57,-7.33606e-06
-6.12349e-06,-0.145561,-1.5062,0.196947,-1.57,-7.33606e-06
-6.12349e-06,-0.145671,-1.50821,0.195288,-1.57,-7.33606e-06
-6.12349e-06,-0.14578,-1.51024,0.193629,-1.57,-7.33606e-06
-6.12349e-06,-0.145889,-1.51228,0.191969,-1.57,-7.33606e-06
-6.12349e-06,-0.145998,-1.51432,0.19031,-1.57,-7.33606e-06
-6.12349e-06,-0.146107,-1.51638,0.18865,-1.57,-7.33606e-06
-6.12349e-06,-0.146217,-1.51844,0.186991,-1.57,-7.33606e-06
-6.12349e-06,-0.146326,-1.52051,0.185331,-1.57,-7.33606e-06
-6.12349e-06,-0.146435,-1.52259,0.183672,-1.57,-7.33606e-06
-6.12349e-06,-0.146544,-1.52468,0.182013,-1.57,-7.33606e-06
-6.12349e-06,-0.146654,-1.52678,0.180353,-1.57,-7.33606e-06
-6.12349e-06,-0.146763,-1.52888,0.178694,-1.57,-7.33606e-06
-6.12349e-06,-0.146872,-1.53099,0.177034,-1.57,-7.33606e-06
-6.12349e-06,-0.146981,-1.53311,0.175375,-1.57,-7.33606e-06
-6.12349e-06,-0.147091,-1.53523,0.173716,-1.57,-7.33606e-06
-6.12349e-06,-0.1472,-1.53736,0.172056,-1.57,-7.33606e-06
-6.12349e-06,-0.147309,-1.5395,0.170397,-1.57,-7.33606e-06
-6.12349e-06,-0.147418,-1.54164,0.168737,-1.57,-7.33606e-06
-6.12349e-06,-0.147527,-1.54378,0.167078,-1.57,-7.33606e-06
-6.12349e-06,-0.147637,-1.54593,0.165418,-1.57,-7.33606e-06
-6.12349e-06,-0.147746,-1.54809,0.163759,-1.57,-7.33606e-06
-6.12349e-06,-0.147855,-1.55025,0.1621,-1.57,-7.33606e-06
-6.12349e-06,-0.147964,-1.55241,0.16044,-1.57,-7.33606e-06
-6.12349e-06,-0.148074,-1.55458,0.158781,-1.57,-7.33606e-06
-6.12349e-06,-0.148183,-1.55675,0.157121,-1.57,-7.33606e-06
-6.12349e-06,-0.148292,-1.55892,0.155462,-1.57,-7.33606e-06
-6.12349e-06,-0.148401,-1.56109,0.153802,-1.57,-7.33606e-06
-6.12349e-06,-0.148511,-1.56327,0.152143,-1.57,-7.33606e-06
-6.12349e-06,-0.14862,-1.56544,0.150484,-1.57,-7.33606e-06
-6.12349e-06,-0.148729,-1.56762,0.148824,-1.57,-7.33606e-06
-6.12349e-06,-0.148838,-1.5698,0.147165,-1.57,-7.33606e-06
-6.12349e-06,-0.148947,-1.57199,0.145505,-1.57,-7.33606e-06
-6.12349e-06,-0.149057,-1.57417,0.143846,-1.57,-7.33606e-06
-6.12349e-06,-0.149166,-1.57635,0.142186,-1.57,-7.33606e-06
-6.12349e-06,-0.149275,-1.57853,0.140527,-1.57,-7.33606e-06
-6.12349e-06,-0.149384,-1.58071,0.138868,-1.57,-7.33606e-06
-6.12349e-06,-0.149494,-1.58289,0.137208,-1.57,-7.33606e-06
-6.12349e-06,-0.149603,-1.58508,0.135549,-1.57,-7.33606e-06
-6.12349e-06,-0.149712,-1.58726,0.133889,-1.57,-7.33606e-06
-6.12349e-06,-0.149821,-1.58944,0.13223,-1.57,-7.33606e-06
-6.12349e-06,-0.14993,-1.59162,0.130571,-1.57,-7.33606e-06
-6.12349e-06,-0.15004,-1.5938,0.128911,-1.57,-7.33606e-06
-6.12349e-06,-0.150149,-1.59598,0.127252,-1.57,-7.33606e-06
-6.12349e-06,-0.150258,-1.59817,0.125592,-1.57,-7.33606e-06
-6.12349e-06,-0.150367,-1.60035,0.123933,-1.57,-7.33606e-06
-6.12349e-06,-0.150477,-1.60253,0.122273,-1.57,-7.33606e-06
-6.12349e-06,-0.150586,-1.60471,0.120614,-1.57,-7.33606e-06
-6.12349e-06,-0.150695,-1.60689,0.118955,-1.57,-7.33606e-06
-6.12349e-06,-0.150804,-1.60907,0.117295,-1.57,-7.33606e-06
-6.12349e-06,-0.150914,-1.61126,0.115636,-1.57,-7.33606e-06
-6.12349e-06,-0.151023,-1.61344,0.113976,-1.57,-7.33606e-06
-6.12349e-06,-0.151132,-1.61562,0.112317,-1.57,-7.33606e-06
-6.12349e-06,-0.151241,-1.6178,0.110657,-1.57,-7.33606e-06
-6.12349e-06,-0.15135,-1.61998,0.108998,-1.57,-7.33606e-06
-6.12349e-06,-0.15146,-1.62216,0.107339,-1.57,-7.33606e-06
-6.12349e-06,-0.151569,-1.62434,0.105679,-1.57,-7.33606e-06
-6.12349e-06,-0.151678,-1.62651,0.10402,-1.57,-7.33606e-06
-6.12349e-06,-0.151787,-1.62868,0.10236,-1.57,-7.33606e-06
-6.12349e-06,-0.151897,-1.63086,0.100701,-1.57,-7.33606e-06
-6.12349e-06,-0.152006,-1.63302,0.0990415,-1.57,-7.33606e-06
-6.12349e-06,-0.152115,-1.63519,0.0973821,-1.57,-7.33606e-06
-6.12349e-06,-0.152224,-1.63735,0.0957227,-1.57,-7.33606e-06
-6.12349e-06,-0.152334,-1.63951,0.0940632,-1.57,-7.33606e-06
-6.12349e-06,-0.152443,-1.64166,0.0924038,-1.57,-7.33606e-06
-6.12349e-06,-0.152552,-1.64381,0.0907444,-1.57,-7.33606e-06
-6.12349e-06,-0.152661,-1.64595,0.089085,-1.57,-7.33606e-06
-6.12349e-06,-0.15277,-1.64809,0.0874256,-1.57,-7.33606e-06
-6.12349e-06,-0.15288,-1.65023,0.0857661,-1.57,-7.33606e-06
-6.12349e-06,-0.152989,-1.65235,0.0841067,-1.57,-7.33606e-06
-6.12349e-06,-0.153098,-1.65447,0.0824473,-1.57,-7.33606e-06
-6.12349e-06,-0.153207,-1.65659,0.0807879,-1.57,-7.33606e-06
-6.12349e-06,-0.153317,-1.6587,0.0791284,-1.57,-7.33606e-06
-6.12349e-06,-0.153426,-1.6608,0.077469,-1.57,-7.33606e-06
-6.12349e-06,-0.153535,-1.66289,0.0758096,-1.57,-7.33606e-06
-6.12349e-06,-0.153644,-1.66498,0.0741502,-1.57,-7.33606e-06
-6.12349e-06,-0.153753,-1.66706,0.0724907,-1.57,-7.33606e-06
-6.12349e-06,-0.153863,-1.66913,0.0708313,-1.57,-7.33606e-06
-6.12349e-06,-0.153972,-1.67119,0.0691719,-1.57,-7.33606e-06
-6.12349e-06,-0.154081,-1.67324,0.0675125,-1.57,-7.33606e-06
-6.12349e-06,-0.15419,-1.67528,0.0658531,-1.57,-7.33606e-06
-6.12349e-06,-0.1543,-1.67732,0.0641936,-1.57,-7.33606e-06
-6.12349e-06,-0.154409,-1.67934,0.0625342,-1.57,-7.33606e-06
-6.12349e-06,-0.154518,-1.68135,0.0608748,-1.57,-7.33606e-06
-6.12349e-06,-0.154627,-1.68335,0.0592154,-1.57,-7.33606e-06
-6.12349e-06,-0.154737,-1.68535,0.0575559,-1.57,-7.33606e-06
-6.12349e-06,-0.154846,-1.68733,0.0558965,-1.57,-7.33606e-06
-6.12349e-06,-0.154955,-1.68929,0.0542371,-1.57,-7.33606e-06
-6.12349e-06,-0.155064,-1.69125,0.0525777,-1.57,-7.33606e-06
-6.12349e-06,-0.155173,-1.6932,0.0509183,-1.57,-7.33606e-06
-6.12349e-06,-0.155283,-1.69514,0.0492588,-1.57,-7.33606e-06
-6.12349e-06,-0.155392,-1.69706,0.0475994,-1.57,-7.33606e-06
-6.12349e-06,-0.155501,-1.69898,0.04594,-1.57,-7.33606e-06
-6.12349e-06,-0.15561,-1.70088,0.0442806,-1.57,-7.33606e-06
-6.12349e-06,-0.15572,-1.70277,0.0426211,-1.57,-7.33606e-06
-6.12349e-06,-0.155829,-1.70466,0.0409617,-1.57,-7.33606e-06
-6.12349e-06,-0.155938,-1.70653,0.0393023,-1.57,-7.33606e-06
-6.12349e-06,-0.156047,-1.70839,0.0376429,-1.57,-7.33606e-06
-6.12349e-06,-0.156157,-1.71024,0.0359835,-1.57,-7.33606e-06
-6.12349e-06,-0.156266,-1.71207,0.0343241,-1.57,-7.33606e-06
-6.12349e-06,-0.156375,-1.7139,0.0326649,-1.57,-7.33606e-06
-6.12349e-06,-0.156484,-1.71572,0.0310063,-1.57,-7.33606e-06
-6.12349e-06,-0.156593,-1.71752,0.0293487,-1.57,-7.33606e-06
-6.12349e-06,-0.156703,-1.71932,0.0276923,-1.57,-7.33606e-06
-6.12349e-06,-0.156812,-1.7211,0.0260374,-1.57,-7.33606e-06
-6.12349e-06,-0.156921,-1.72287,0.0243844,-1.57,-7.33606e-06
-6.12349e-06,-0.15703,-1.72464,0.0227337,-1.57,-7.33606e-06
-6.12349e-06,-0.15714,-1.72639,0.0210854,-1.57,-7.33606e-06
-6.12349e-06,-0.157249,-1.72813,0.0194401,-1.57,-7.33606e-06
-6.12349e-06,-0.157358,-1.72986,0.0177979,-1.57,-7.33606e-06
-6.12349e-06,-0.157467,-1.73158,0.0161593,-1.57,-7.33606e-06
-6.12349e-06,-0.157577,-1.73328,0.0145245,-1.57,-7.33606e-06
-6.12349e-06,-0.157686,-1.73498,0.012894,-1.57,-7.33606e-06
-6.12349e-06,-0.157795,-1.73666,0.0112679,-1.57,-7.33606e-06
-6.12349e-06,-0.157904,-1.73834,0.00964661,-1.57,-7.33606e-06
-6.12349e-06,-0.158013,-1.74,0.00803052,-1.57,-7.33606e-06
-6.12349e-06,-0.158123,-1.74166,0.00641991,-1.57,-7.33606e-06
-6.12349e-06,-0.158232,-1.7433,0.00481512,-1.57,-7.33606e-06
-6.12349e-06,-0.158341,-1.74493,0.00321648,-1.57,-7.33606e-06
-6.12349e-06,-0.15845,-1.74655,0.0016243,-1.57,-7.33606e-06
-6.12349e-06,-0.15856,-1.74816,3.89168e-05,-1.57,-7.33606e-06
-6.12349e-06,-0.158669,-1.74976,-0.00153934,-1.57,-7.33606e-06
-6.12349e-06,-0.158778,-1.75134,-0.00311014,-1.57,-7.33606e-06
-6.12349e-06,-0.158887,-1.75292,-0.00467317,-1.57,-7.33606e-06
-6.12349e-06,-0.158996,-1.75449,-0.00622809,-1.57,-7.33606e-06
-6.12349e-06,-0.159106,-1.75604,-0.00777458,-1.57,-7.33606e-06
-6.12349e-06,-0.159215,-1.75758,-0.0093123,-1.57,-7.33606e-06
-6.12349e-06,-0.159324,-1.75912,-0.0108409,-1.57,-7.33606e-06
-6.12349e-06,-0.159433,-1.76064,-0.0123602,-1.57,-7.33606e-06
-6.12349e-06,-0.159543,-1.76215,-0.0138696,-1.57,-7.33606e-06
-6.12349e-06,-0.159652,-1.76365,-0.0153691,-1.57,-7.33606e-06
-6.12349e-06,-0.159761,-1.76514,-0.0168581,-1.57,-7.33606e-06
-6.12349e-06,-0.15987,-1.76662,-0.0183364,-1.57,-7.33606e-06
-6.12349e-06,-0.15998,-1.76809,-0.0198038,-1.57,-7.33606e-06
-6.12349e-06,-0.160089,-1.76954,-0.0212603,-1.57,-7.33606e-06
-6.12349e-06,-0.160198,-1.77099,-0.0227058,-1.57,-7.33606e-06
-6.12349e-06,-0.160307,-1.77242,-0.0241405,-1.57,-7.33606e-06
-6.12349e-06,-0.160416,-1.77385,-0.0255643,-1.57,-7.33606e-06
-6.12349e-06,-0.160526,-1.77526,-0.0269771,-1.57,-7.33606e-06
-6.12349e-06,-0.160635,-1.77666,-0.0283791,-1.57,-7.33606e-06
-6.12349e-06,-0.160744,-1.77805,-0.0297701,-1.57,-7.33606e-06
-6.12349e-06,-0.160853,-1.77943,-0.0311502,-1.57,-7.33606e-06
-6.12349e-06,-0.160963,-1.7808,-0.0325195,-1.57,-7.33606e-06
-6.12349e-06,-0.161072,-1.78216,-0.0338778,-1.57,-7.33606e-06
-6.12349e-06,-0.161181,-1.78351,-0.0352252,-1.57,-7.33606e-06
-6.12349e-06,-0.16129,-1.78484,-0.0365617,-1.57,-7.33606e-06
-6.12349e-06,-0.1614,-1.78617,-0.0378873,-1.57,-7.33606e-06
-6.12349e-06,-0.161509,-1.78748,-0.0392019,-1.57,-7.33606e-06
