-0.923807,1.387903,-0.594016,-1.254942,-1.799589,0.857282
-0.928670,1.395422,-0.596574,-1.261688,-1.809183,0.861775
-0.933534,1.402942,-0.599027,-1.268434,-1.818684,0.866268
-0.938397,1.410461,-0.601364,-1.275180,-1.828081,0.870761
-0.943261,1.417980,-0.603576,-1.281926,-1.837366,0.875255
-0.948124,1.425500,-0.605653,-1.288672,-1.846528,0.879748
-0.952988,1.433019,-0.607584,-1.295418,-1.855557,0.884241
-0.957851,1.440538,-0.609360,-1.302164,-1.864443,0.888734
-0.962715,1.448058,-0.610970,-1.308910,-1.873176,0.893227
-0.967578,1.455577,-0.612406,-1.315656,-1.881746,0.897720
-0.972442,1.463096,-0.613656,-1.322402,-1.890144,0.902213
-0.977305,1.470616,-0.614710,-1.329148,-1.898358,0.906706
-0.982169,1.478135,-0.615560,-1.335894,-1.906379,0.911199
-0.987032,1.485654,-0.616194,-1.342640,-1.914198,0.915692
-0.991896,1.493173,-0.616603,-1.349386,-1.921804,0.920185
-0.996759,1.500693,-0.616776,-1.356132,-1.929186,0.924680
-1.001623,1.508212,-0.616704,-1.362878,-1.936336,0.929185
-1.006486,1.515731,-0.616377,-1.369624,-1.943243,0.933710
-1.011350,1.523251,-0.615785,-1.376370,-1.949897,0.938266
-1.016213,1.530770,-0.614917,-1.383116,-1.956288,0.942862
-1.021077,1.538289,-0.613764,-1.389862,-1.962406,0.947508
-1.025940,1.545809,-0.612315,-1.396608,-1.968242,0.952215
-1.030804,1.553328,-0.610561,-1.403354,-1.973784,0.956992
-1.035667,1.560847,-0.608492,-1.410100,-1.979024,0.961849
-1.040531,1.568366,-0.606098,-1.416846,-1.983950,0.966797
-1.045394,1.575886,-0.603368,-1.423592,-1.988554,0.971845
-1.050258,1.583405,-0.600293,-1.430338,-1.992824,0.977003
-1.055121,1.590924,-0.596872,-1.437084,-1.996752,0.982281
-1.059985,1.598444,-0.593113,-1.443830,-2.000328,0.987690
-1.064848,1.605963,-0.589027,-1.450576,-2.003550,0.993239
-1.069712,1.613482,-0.584623,-1.457322,-2.006429,0.998939
-1.074575,1.621002,-0.579912,-1.464068,-2.008974,1.004798
-1.079439,1.628521,-0.574903,-1.470814,-2.011196,1.010829
-1.084302,1.636040,-0.569608,-1.477560,-2.013104,1.017039
-1.089166,1.643560,-0.564034,-1.484306,-2.014709,1.023439
-1.094030,1.651079,-0.558194,-1.491052,-2.016020,1.030034
-1.098893,1.658598,-0.552095,-1.497799,-2.017048,1.036813
-1.103757,1.666117,-0.545750,-1.504545,-2.017803,1.043768
-1.108620,1.673637,-0.539167,-1.511291,-2.018294,1.050888
-1.113484,1.681156,-0.532357,-1.518036,-2.018531,1.058164
-1.118347,1.688675,-0.525329,-1.524778,-2.018525,1.065584
-1.123211,1.696195,-0.518094,-1.531506,-2.018286,1.073140
-1.128074,1.703714,-0.510661,-1.538211,-2.017823,1.080821
-1.132937,1.711233,-0.503041,-1.544881,-2.017147,1.088617
-1.137797,1.718751,-0.495244,-1.551508,-2.016267,1.096519
-1.142643,1.726258,-0.487279,-1.558081,-2.015194,1.104515
-1.147466,1.733744,-0.479157,-1.564590,-2.013937,1.112597
-1.152256,1.741200,-0.470887,-1.571026,-2.012507,1.120754
-1.157002,1.748615,-0.462480,-1.577378,-2.010913,1.128977
-1.161695,1.755980,-0.453946,-1.583636,-2.009166,1.137254
-1.166324,1.763285,-0.445294,-1.589790,-2.007275,1.145577
-1.170880,1.770519,-0.436535,-1.595833,-2.005251,1.153935
-1.175353,1.777672,-0.427678,-1.601769,-2.003103,1.162318
-1.179732,1.784735,-0.418734,-1.607608,-2.000842,1.170717
-1.184008,1.791697,-0.409713,-1.613361,-1.998478,1.179120
-1.188177,1.798549,-0.400624,-1.619037,-1.996020,1.187519
-1.192248,1.805289,-0.391478,-1.624646,-1.993478,1.195903
-1.196230,1.811924,-0.382284,-1.630199,-1.990863,1.204262
-1.200133,1.818465,-0.373053,-1.635706,-1.988185,1.212587
-1.203968,1.824922,-0.363795,-1.641175,-1.985453,1.220867
-1.207745,1.831307,-0.354513,-1.646619,-1.982674,1.229097
-1.211463,1.837617,-0.345214,-1.652036,-1.979852,1.237272
-1.215120,1.843852,-0.335898,-1.657425,-1.976986,1.245389
-1.218717,1.850011,-0.326566,-1.662786,-1.974075,1.253449
-1.222252,1.856094,-0.317217,-1.668118,-1.971120,1.261449
-1.225725,1.862100,-0.307854,-1.673421,-1.968121,1.269389
-1.229135,1.868029,-0.298475,-1.678694,-1.965077,1.277268
-1.232482,1.873880,-0.289081,-1.683937,-1.961987,1.285084
-1.235765,1.879652,-0.279672,-1.689149,-1.958853,1.292836
-1.238983,1.885345,-0.270250,-1.694330,-1.955673,1.300525
-1.242135,1.890958,-0.260814,-1.699480,-1.952447,1.308147
-1.245222,1.896492,-0.251364,-1.704597,-1.949176,1.315704
-1.248242,1.901945,-0.241902,-1.709681,-1.945858,1.323193
-1.251195,1.907317,-0.232427,-1.714732,-1.942495,1.330613
-1.254080,1.912607,-0.222940,-1.719750,-1.939085,1.337964
-1.256897,1.917816,-0.213441,-1.724733,-1.935628,1.345245
-1.259645,1.922942,-0.203931,-1.729682,-1.932125,1.352455
-1.262324,1.927985,-0.194410,-1.734596,-1.928574,1.359592
-1.264933,1.932944,-0.184879,-1.739474,-1.924977,1.366656
-1.267472,1.937820,-0.175337,-1.744317,-1.921333,1.373647
-1.269940,1.942612,-0.165786,-1.749123,-1.917641,1.380562
-1.272337,1.947319,-0.156226,-1.753892,-1.913902,1.387402
-1.274662,1.951941,-0.146657,-1.758623,-1.910115,1.394165
-1.276916,1.956478,-0.137080,-1.763317,-1.906280,1.400851
-1.279097,1.960929,-0.127495,-1.767973,-1.902398,1.407459
-1.281205,1.965294,-0.117902,-1.772590,-1.898467,1.413987
-1.283240,1.969572,-0.108303,-1.777168,-1.894488,1.420436
-1.285201,1.973763,-0.098697,-1.781707,-1.890461,1.426804
-1.287089,1.977866,-0.089085,-1.786206,-1.886386,1.433091
-1.288903,1.981882,-0.079467,-1.790664,-1.882262,1.439296
-1.290642,1.985811,-0.069845,-1.795082,-1.878089,1.445418
-1.292306,1.989650,-0.060217,-1.799459,-1.873868,1.451456
-1.293896,1.993402,-0.050586,-1.803794,-1.869598,1.457410
-1.295410,1.997064,-0.040951,-1.808088,-1.865279,1.463279
-1.296848,2.000637,-0.031312,-1.812339,-1.860911,1.469063
-1.298211,2.004120,-0.021671,-1.816547,-1.856494,1.474760
-1.299499,2.007514,-0.012028,-1.820712,-1.852028,1.480370
-1.300710,2.010817,-0.002383,-1.824834,-1.847512,1.485893
-1.301845,2.014031,0.007263,-1.828912,-1.842947,1.491327
-1.302903,2.017153,0.016910,-1.832946,-1.838333,1.496673
-1.303885,2.020185,0.026557,-1.836936,-1.833670,1.501929
-1.304791,2.023126,0.036204,-1.840881,-1.828957,1.507095
-1.305619,2.025975,0.045850,-1.844780,-1.824194,1.512170
-1.306371,2.028733,0.055495,-1.848634,-1.819382,1.517155
-1.307046,2.031400,0.065138,-1.852442,-1.814520,1.522048
-1.307644,2.033974,0.074778,-1.856204,-1.809609,1.526848
-1.308166,2.036456,0.084416,-1.859919,-1.804648,1.531557
-1.308610,2.038847,0.094050,-1.863588,-1.799637,1.536172
-1.308978,2.041144,0.103680,-1.867209,-1.794577,1.540693
-1.309268,2.043349,0.113305,-1.870783,-1.789467,1.545120
-1.309482,2.045462,0.122926,-1.874309,-1.784307,1.549453
-1.309619,2.047481,0.132541,-1.877787,-1.779097,1.553691
-1.309679,2.049408,0.142150,-1.881217,-1.773838,1.557834
-1.309662,2.051241,0.151752,-1.884598,-1.768529,1.561881
-1.309569,2.052982,0.161346,-1.887930,-1.763170,1.565831
-1.309400,2.054629,0.170933,-1.891213,-1.757762,1.569686
-1.309154,2.056182,0.180512,-1.894446,-1.752304,1.573443
-1.308832,2.057643,0.190081,-1.897630,-1.746796,1.577104
-1.308435,2.059009,0.199641,-1.900764,-1.741238,1.580667
-1.307961,2.060283,0.209191,-1.903848,-1.735631,1.584132
-1.307412,2.061462,0.218730,-1.906881,-1.729975,1.587499
-1.306788,2.062548,0.228258,-1.909863,-1.724269,1.590768
-1.306089,2.063540,0.237774,-1.912794,-1.718513,1.593938
-1.305315,2.064439,0.247278,-1.915675,-1.712709,1.597009
-1.304466,2.065244,0.256768,-1.918504,-1.706854,1.599982
-1.303543,2.065955,0.266245,-1.921281,-1.700951,1.602855
-1.302546,2.066572,0.275707,-1.924006,-1.694998,1.605628
-1.301475,2.067096,0.285155,-1.926680,-1.688997,1.608302
-1.300331,2.067526,0.294587,-1.929301,-1.682946,1.610876
-1.299115,2.067862,0.304003,-1.931870,-1.676846,1.613351
-1.297825,2.068105,0.313403,-1.934386,-1.670698,1.615725
-1.296464,2.068255,0.322785,-1.936849,-1.664500,1.617998
-1.295030,2.068311,0.332149,-1.939260,-1.658254,1.620172
-1.293526,2.068273,0.341495,-1.941617,-1.651960,1.622244
-1.291950,2.068143,0.350822,-1.943921,-1.645617,1.624217
-1.290304,2.067919,0.360129,-1.946172,-1.639226,1.626088
-1.288587,2.067602,0.369415,-1.948369,-1.632787,1.627859
-1.286801,2.067192,0.378681,-1.950512,-1.626299,1.629530
-1.284946,2.066690,0.387925,-1.952601,-1.619764,1.631099
-1.283023,2.066094,0.397146,-1.954637,-1.613181,1.632568
-1.281031,2.065406,0.406345,-1.956618,-1.606550,1.633936
-1.278972,2.064626,0.415520,-1.958545,-1.599872,1.635203
-1.276846,2.063753,0.424671,-1.960418,-1.593147,1.636370
-1.274653,2.062788,0.433797,-1.962236,-1.586374,1.637436
-1.272395,2.061732,0.442897,-1.963999,-1.579554,1.638401
-1.270071,2.060583,0.451972,-1.965708,-1.572688,1.639266
-1.267682,2.059343,0.461019,-1.967362,-1.565774,1.640030
-1.265230,2.058012,0.470040,-1.968962,-1.558815,1.640694
-1.262714,2.056590,0.479032,-1.970506,-1.551809,1.641257
-1.260135,2.055076,0.487995,-1.971996,-1.544757,1.641720
-1.257494,2.053472,0.496929,-1.973430,-1.537659,1.642084
-1.254792,2.051778,0.505833,-1.974809,-1.530515,1.642347
-1.252028,2.049993,0.514707,-1.976133,-1.523326,1.642511
-1.249205,2.048119,0.523549,-1.977402,-1.516091,1.642575
-1.246322,2.046154,0.532359,-1.978615,-1.508812,1.642540
-1.243381,2.044101,0.541136,-1.979773,-1.501487,1.642405
-1.240382,2.041958,0.549880,-1.980876,-1.494118,1.642172
-1.237325,2.039726,0.558591,-1.981923,-1.486705,1.641840
-1.234212,2.037406,0.567266,-1.982915,-1.479247,1.641409
-1.231043,2.034997,0.575906,-1.983852,-1.471746,1.640881
-1.227820,2.032501,0.584510,-1.984733,-1.464200,1.640254
-1.224542,2.029917,0.593078,-1.985558,-1.456611,1.639529
-1.221211,2.027246,0.601608,-1.986329,-1.448979,1.638707
-1.217827,2.024487,0.610100,-1.987043,-1.441305,1.637788
-1.214391,2.021642,0.618554,-1.987702,-1.433587,1.636771
-1.210905,2.018711,0.626968,-1.988306,-1.425827,1.635659
-1.207369,2.015694,0.635343,-1.988855,-1.418025,1.634450
-1.203783,2.012591,0.643677,-1.989348,-1.410181,1.633145
-1.200149,2.009403,0.651969,-1.989785,-1.402295,1.631744
-1.196468,2.006130,0.660220,-1.990168,-1.394368,1.630249
-1.192740,2.002773,0.668428,-1.990495,-1.386400,1.628658
-1.188966,1.999331,0.676592,-1.990767,-1.378392,1.626973
-1.185147,1.995806,0.684713,-1.990984,-1.370343,1.625194
-1.181285,1.992198,0.692789,-1.991145,-1.362254,1.623321
-1.177379,1.988507,0.700820,-1.991252,-1.354125,1.621355
-1.173432,1.984733,0.708804,-1.991303,-1.345956,1.619296
-1.169443,1.980878,0.716743,-1.991300,-1.337749,1.617145
-1.165414,1.976941,0.724634,-1.991242,-1.329502,1.614902
-1.161346,1.972922,0.732477,-1.991129,-1.321217,1.612567
-1.157239,1.968823,0.740271,-1.990961,-1.312894,1.610140
-1.153096,1.964644,0.748016,-1.990739,-1.304533,1.607624
-1.148915,1.960385,0.755711,-1.990462,-1.296135,1.605017
-1.144699,1.956047,0.763356,-1.990131,-1.287699,1.602320
-1.140449,1.951630,0.770950,-1.989745,-1.279226,1.599534
-1.136166,1.947134,0.778491,-1.989306,-1.270717,1.596659
-1.131850,1.942560,0.785980,-1.988812,-1.262172,1.593696
-1.127502,1.937909,0.793416,-1.988264,-1.253591,1.590646
-1.123124,1.933181,0.800798,-1.987663,-1.244975,1.587508
-1.118716,1.928377,0.808126,-1.987007,-1.236324,1.584283
-1.114280,1.923496,0.815399,-1.986299,-1.227638,1.580973
-1.109817,1.918541,0.822615,-1.985536,-1.218917,1.577576
-1.105327,1.913510,0.829776,-1.984721,-1.210163,1.574095
-1.100812,1.908405,0.836879,-1.983852,-1.201375,1.570529
-1.096272,1.903225,0.843925,-1.982930,-1.192554,1.566879
-1.091710,1.897973,0.850913,-1.981956,-1.183701,1.563146
-1.087124,1.892647,0.857841,-1.980928,-1.174815,1.559330
-1.082518,1.887250,0.864710,-1.979849,-1.165897,1.555431
-1.077892,1.881780,0.871519,-1.978716,-1.156948,1.551451
-1.073246,1.876239,0.878267,-1.977532,-1.147967,1.547390
-1.068582,1.870628,0.884954,-1.976295,-1.138956,1.543249
-1.063901,1.864946,0.891579,-1.975007,-1.129914,1.539027
-1.059205,1.859195,0.898141,-1.973666,-1.120843,1.534727
-1.054493,1.853374,0.904640,-1.972275,-1.111742,1.530347
